country,year,variable,value
Armenia,1947,Annual CO2 emissions from gas (per capita),0.0355
Armenia,1948,Annual CO2 emissions from gas (per capita),0.038
Armenia,1949,Annual CO2 emissions from gas (per capita),0.0384
Armenia,1950,Annual CO2 emissions from gas (per capita),0.0493
Armenia,1951,Annual CO2 emissions from gas (per capita),0.0523
Armenia,1952,Annual CO2 emissions from gas (per capita),0.0507
Armenia,1953,Annual CO2 emissions from gas (per capita),0.0518
Armenia,1954,Annual CO2 emissions from gas (per capita),0.0542
Armenia,1955,Annual CO2 emissions from gas (per capita),0.0617
Armenia,1956,Annual CO2 emissions from gas (per capita),0.0776
Armenia,1957,Annual CO2 emissions from gas (per capita),0.113
Armenia,1958,Annual CO2 emissions from gas (per capita),0.1549
Armenia,1959,Annual CO2 emissions from gas (per capita),0.1836
Armenia,1960,Annual CO2 emissions from gas (per capita),0.2155
Armenia,1961,Annual CO2 emissions from gas (per capita),0.2568
Armenia,1962,Annual CO2 emissions from gas (per capita),0.2927
Armenia,1963,Annual CO2 emissions from gas (per capita),0.3374
Armenia,1964,Annual CO2 emissions from gas (per capita),0.388
Armenia,1965,Annual CO2 emissions from gas (per capita),0.4276
Armenia,1966,Annual CO2 emissions from gas (per capita),0.4535
Armenia,1967,Annual CO2 emissions from gas (per capita),0.4699
Armenia,1968,Annual CO2 emissions from gas (per capita),0.4831
Armenia,1969,Annual CO2 emissions from gas (per capita),0.4952
Armenia,1970,Annual CO2 emissions from gas (per capita),0.4498
Armenia,1971,Annual CO2 emissions from gas (per capita),0.4837
Armenia,1972,Annual CO2 emissions from gas (per capita),0.49
Armenia,1973,Annual CO2 emissions from gas (per capita),0.4965
Armenia,1974,Annual CO2 emissions from gas (per capita),0.5044
Armenia,1975,Annual CO2 emissions from gas (per capita),0.5335
Armenia,1976,Annual CO2 emissions from gas (per capita),0.573
Armenia,1977,Annual CO2 emissions from gas (per capita),0.5984
Armenia,1978,Annual CO2 emissions from gas (per capita),0.6045
Armenia,1979,Annual CO2 emissions from gas (per capita),0.6326
Armenia,1980,Annual CO2 emissions from gas (per capita),0.6544
Armenia,1981,Annual CO2 emissions from gas (per capita),0.6681
Armenia,1982,Annual CO2 emissions from gas (per capita),0.6971
Armenia,1983,Annual CO2 emissions from gas (per capita),0.7337
Armenia,1984,Annual CO2 emissions from gas (per capita),0.7814
Armenia,1985,Annual CO2 emissions from gas (per capita),0.8678
Armenia,1986,Annual CO2 emissions from gas (per capita),0.7819
Armenia,1987,Annual CO2 emissions from gas (per capita),0.9199
Armenia,1988,Annual CO2 emissions from gas (per capita),1.2084
Armenia,1989,Annual CO2 emissions from gas (per capita),1.3052
Armenia,1990,Annual CO2 emissions from gas (per capita),1.1867
Armenia,1991,Annual CO2 emissions from gas (per capita),0.9924
Armenia,1992,Annual CO2 emissions from gas (per capita),1.01
Armenia,1993,Annual CO2 emissions from gas (per capita),0.4484
Armenia,1994,Annual CO2 emissions from gas (per capita),0.4921
Armenia,1995,Annual CO2 emissions from gas (per capita),0.8131
Armenia,1996,Annual CO2 emissions from gas (per capita),0.6442
Armenia,1997,Annual CO2 emissions from gas (per capita),0.8549
Armenia,1998,Annual CO2 emissions from gas (per capita),0.8971
Armenia,1999,Annual CO2 emissions from gas (per capita),0.7366
Armenia,2000,Annual CO2 emissions from gas (per capita),0.8355
Armenia,2001,Annual CO2 emissions from gas (per capita),0.8563
Armenia,2002,Annual CO2 emissions from gas (per capita),0.6598
Armenia,2003,Annual CO2 emissions from gas (per capita),0.7382
Armenia,2004,Annual CO2 emissions from gas (per capita),0.8242
Armenia,2005,Annual CO2 emissions from gas (per capita),1.0275
Armenia,2006,Annual CO2 emissions from gas (per capita),1.0614
Armenia,2007,Annual CO2 emissions from gas (per capita),1.2828
Armenia,2008,Annual CO2 emissions from gas (per capita),1.4177
Armenia,2009,Annual CO2 emissions from gas (per capita),1.0974
Armenia,2010,Annual CO2 emissions from gas (per capita),1.0264
Armenia,2011,Annual CO2 emissions from gas (per capita),1.3056
Armenia,2012,Annual CO2 emissions from gas (per capita),1.5829
Armenia,2013,Annual CO2 emissions from gas (per capita),1.525
Armenia,2014,Annual CO2 emissions from gas (per capita),1.5426
Armenia,2015,Annual CO2 emissions from gas (per capita),1.5131
Armenia,2016,Annual CO2 emissions from gas (per capita),1.4436
Armenia,2017,Annual CO2 emissions from gas (per capita),1.5142
Armenia,2018,Annual CO2 emissions from gas (per capita),1.5851
Armenia,2019,Annual CO2 emissions from gas (per capita),1.4974
Armenia,2020,Annual CO2 emissions from gas (per capita),1.6444
Asia,1916,Annual CO2 emissions from gas (per capita),0.0
Asia,1917,Annual CO2 emissions from gas (per capita),0.0
Asia,1918,Annual CO2 emissions from gas (per capita),0.0
Asia,1919,Annual CO2 emissions from gas (per capita),0.0001
Asia,1920,Annual CO2 emissions from gas (per capita),0.0001
Asia,1921,Annual CO2 emissions from gas (per capita),0.0002
Asia,1922,Annual CO2 emissions from gas (per capita),0.0002
Asia,1923,Annual CO2 emissions from gas (per capita),0.0004
Asia,1924,Annual CO2 emissions from gas (per capita),0.0005
Asia,1925,Annual CO2 emissions from gas (per capita),0.0008
Asia,1926,Annual CO2 emissions from gas (per capita),0.0007
Asia,1927,Annual CO2 emissions from gas (per capita),0.0007
Asia,1928,Annual CO2 emissions from gas (per capita),0.0009
Asia,1929,Annual CO2 emissions from gas (per capita),0.0011
Asia,1930,Annual CO2 emissions from gas (per capita),0.001
Asia,1931,Annual CO2 emissions from gas (per capita),0.0015
Asia,1932,Annual CO2 emissions from gas (per capita),0.0016
Asia,1933,Annual CO2 emissions from gas (per capita),0.0019
Asia,1934,Annual CO2 emissions from gas (per capita),0.0022
Asia,1935,Annual CO2 emissions from gas (per capita),0.0023
Asia,1936,Annual CO2 emissions from gas (per capita),0.0024
Asia,1937,Annual CO2 emissions from gas (per capita),0.0026
Asia,1938,Annual CO2 emissions from gas (per capita),0.0027
Asia,1939,Annual CO2 emissions from gas (per capita),0.0029
Asia,1940,Annual CO2 emissions from gas (per capita),0.0035
Asia,1941,Annual CO2 emissions from gas (per capita),0.0003
Asia,1942,Annual CO2 emissions from gas (per capita),0.0002
Asia,1943,Annual CO2 emissions from gas (per capita),0.0001
Asia,1944,Annual CO2 emissions from gas (per capita),0.0002
Asia,1945,Annual CO2 emissions from gas (per capita),0.0017
Asia,1946,Annual CO2 emissions from gas (per capita),0.0018
Asia,1947,Annual CO2 emissions from gas (per capita),0.0021
Asia,1948,Annual CO2 emissions from gas (per capita),0.0028
Asia,1949,Annual CO2 emissions from gas (per capita),0.0039
Asia,1950,Annual CO2 emissions from gas (per capita),0.0039
Asia,1951,Annual CO2 emissions from gas (per capita),0.0043
Asia,1952,Annual CO2 emissions from gas (per capita),0.0046
Asia,1953,Annual CO2 emissions from gas (per capita),0.005
Asia,1954,Annual CO2 emissions from gas (per capita),0.0055
Asia,1955,Annual CO2 emissions from gas (per capita),0.0071
Asia,1956,Annual CO2 emissions from gas (per capita),0.0086
Asia,1957,Annual CO2 emissions from gas (per capita),0.0111
Asia,1958,Annual CO2 emissions from gas (per capita),0.0134
Asia,1959,Annual CO2 emissions from gas (per capita),0.0157
Asia,1960,Annual CO2 emissions from gas (per capita),0.0203
Asia,1961,Annual CO2 emissions from gas (per capita),0.0234
Asia,1962,Annual CO2 emissions from gas (per capita),0.0259
Asia,1963,Annual CO2 emissions from gas (per capita),0.0293
Asia,1964,Annual CO2 emissions from gas (per capita),0.0331
Asia,1965,Annual CO2 emissions from gas (per capita),0.036
Asia,1966,Annual CO2 emissions from gas (per capita),0.0388
Asia,1967,Annual CO2 emissions from gas (per capita),0.0408
Asia,1968,Annual CO2 emissions from gas (per capita),0.0438
Asia,1969,Annual CO2 emissions from gas (per capita),0.0488
Asia,1970,Annual CO2 emissions from gas (per capita),0.0489
Asia,1971,Annual CO2 emissions from gas (per capita),0.0511
Asia,1972,Annual CO2 emissions from gas (per capita),0.0534
Asia,1973,Annual CO2 emissions from gas (per capita),0.0588
Asia,1974,Annual CO2 emissions from gas (per capita),0.0645
Asia,1975,Annual CO2 emissions from gas (per capita),0.0694
Asia,1976,Annual CO2 emissions from gas (per capita),0.0739
Asia,1977,Annual CO2 emissions from gas (per capita),0.0775
Asia,1978,Annual CO2 emissions from gas (per capita),0.0835
Asia,1979,Annual CO2 emissions from gas (per capita),0.0936
Asia,1980,Annual CO2 emissions from gas (per capita),0.1053
Asia,1981,Annual CO2 emissions from gas (per capita),0.1112
Asia,1982,Annual CO2 emissions from gas (per capita),0.1033
Asia,1983,Annual CO2 emissions from gas (per capita),0.1037
Asia,1984,Annual CO2 emissions from gas (per capita),0.1309
Asia,1985,Annual CO2 emissions from gas (per capita),0.1424
Asia,1986,Annual CO2 emissions from gas (per capita),0.1512
Asia,1987,Annual CO2 emissions from gas (per capita),0.1618
Asia,1988,Annual CO2 emissions from gas (per capita),0.1695
Asia,1989,Annual CO2 emissions from gas (per capita),0.1794
Asia,1990,Annual CO2 emissions from gas (per capita),0.201
Asia,1991,Annual CO2 emissions from gas (per capita),0.213
Asia,1992,Annual CO2 emissions from gas (per capita),0.2238
Asia,1993,Annual CO2 emissions from gas (per capita),0.2375
Asia,1994,Annual CO2 emissions from gas (per capita),0.2487
Asia,1995,Annual CO2 emissions from gas (per capita),0.2474
Asia,1996,Annual CO2 emissions from gas (per capita),0.2558
Asia,1997,Annual CO2 emissions from gas (per capita),0.2666
Asia,1998,Annual CO2 emissions from gas (per capita),0.2631
Asia,1999,Annual CO2 emissions from gas (per capita),0.2816
Asia,2000,Annual CO2 emissions from gas (per capita),0.287
Asia,2001,Annual CO2 emissions from gas (per capita),0.2942
Asia,2002,Annual CO2 emissions from gas (per capita),0.3084
Asia,2003,Annual CO2 emissions from gas (per capita),0.3276
Asia,2004,Annual CO2 emissions from gas (per capita),0.3484
Asia,2005,Annual CO2 emissions from gas (per capita),0.3654
Asia,2006,Annual CO2 emissions from gas (per capita),0.3913
Asia,2007,Annual CO2 emissions from gas (per capita),0.4074
Asia,2008,Annual CO2 emissions from gas (per capita),0.4306
Asia,2009,Annual CO2 emissions from gas (per capita),0.4422
Asia,2010,Annual CO2 emissions from gas (per capita),0.4798
Asia,2011,Annual CO2 emissions from gas (per capita),0.5168
Asia,2012,Annual CO2 emissions from gas (per capita),0.5294
Asia,2013,Annual CO2 emissions from gas (per capita),0.5317
Asia,2014,Annual CO2 emissions from gas (per capita),0.5651
Asia,2015,Annual CO2 emissions from gas (per capita),0.5781
Asia,2016,Annual CO2 emissions from gas (per capita),0.5943
Asia,2017,Annual CO2 emissions from gas (per capita),0.6115
Asia,2018,Annual CO2 emissions from gas (per capita),0.6323
Asia,2019,Annual CO2 emissions from gas (per capita),0.6374
Asia,2020,Annual CO2 emissions from gas (per capita),0.6367
Asia (excl. China & India),1916,Annual CO2 emissions from gas (per capita),0.0002
Asia (excl. China & India),1917,Annual CO2 emissions from gas (per capita),0.0003
Asia (excl. China & India),1918,Annual CO2 emissions from gas (per capita),0.0002
Asia (excl. China & India),1919,Annual CO2 emissions from gas (per capita),0.0003
Asia (excl. China & India),1920,Annual CO2 emissions from gas (per capita),0.0004
Asia (excl. China & India),1921,Annual CO2 emissions from gas (per capita),0.0011
Asia (excl. China & India),1922,Annual CO2 emissions from gas (per capita),0.0011
Asia (excl. China & India),1923,Annual CO2 emissions from gas (per capita),0.0019
Asia (excl. China & India),1924,Annual CO2 emissions from gas (per capita),0.0025
Asia (excl. China & India),1925,Annual CO2 emissions from gas (per capita),0.0037
Asia (excl. China & India),1926,Annual CO2 emissions from gas (per capita),0.0033
Asia (excl. China & India),1927,Annual CO2 emissions from gas (per capita),0.0032
Asia (excl. China & India),1928,Annual CO2 emissions from gas (per capita),0.0039
Asia (excl. China & India),1929,Annual CO2 emissions from gas (per capita),0.0048
Asia (excl. China & India),1930,Annual CO2 emissions from gas (per capita),0.0043
Asia (excl. China & India),1931,Annual CO2 emissions from gas (per capita),0.0064
Asia (excl. China & India),1932,Annual CO2 emissions from gas (per capita),0.0067
Asia (excl. China & India),1933,Annual CO2 emissions from gas (per capita),0.0082
Asia (excl. China & India),1934,Annual CO2 emissions from gas (per capita),0.0092
Asia (excl. China & India),1935,Annual CO2 emissions from gas (per capita),0.0095
Asia (excl. China & India),1936,Annual CO2 emissions from gas (per capita),0.0098
Asia (excl. China & India),1937,Annual CO2 emissions from gas (per capita),0.0106
Asia (excl. China & India),1938,Annual CO2 emissions from gas (per capita),0.0109
Asia (excl. China & India),1939,Annual CO2 emissions from gas (per capita),0.0117
Asia (excl. China & India),1940,Annual CO2 emissions from gas (per capita),0.014
Asia (excl. China & India),1941,Annual CO2 emissions from gas (per capita),0.001
Asia (excl. China & India),1942,Annual CO2 emissions from gas (per capita),0.0009
Asia (excl. China & India),1943,Annual CO2 emissions from gas (per capita),0.0006
Asia (excl. China & India),1944,Annual CO2 emissions from gas (per capita),0.0006
Asia (excl. China & India),1945,Annual CO2 emissions from gas (per capita),0.0066
Asia (excl. China & India),1946,Annual CO2 emissions from gas (per capita),0.006
Asia (excl. China & India),1947,Annual CO2 emissions from gas (per capita),0.0068
Asia (excl. China & India),1948,Annual CO2 emissions from gas (per capita),0.0089
Asia (excl. China & India),1949,Annual CO2 emissions from gas (per capita),0.0122
Asia (excl. China & India),1950,Annual CO2 emissions from gas (per capita),0.0117
Asia (excl. China & India),1951,Annual CO2 emissions from gas (per capita),0.0129
Asia (excl. China & India),1952,Annual CO2 emissions from gas (per capita),0.0138
Asia (excl. China & India),1953,Annual CO2 emissions from gas (per capita),0.015
Asia (excl. China & India),1954,Annual CO2 emissions from gas (per capita),0.0163
Asia (excl. China & India),1955,Annual CO2 emissions from gas (per capita),0.021
Asia (excl. China & India),1956,Annual CO2 emissions from gas (per capita),0.0252
Asia (excl. China & India),1957,Annual CO2 emissions from gas (per capita),0.0321
Asia (excl. China & India),1958,Annual CO2 emissions from gas (per capita),0.0385
Asia (excl. China & India),1959,Annual CO2 emissions from gas (per capita),0.0446
Asia (excl. China & India),1960,Annual CO2 emissions from gas (per capita),0.055
Asia (excl. China & India),1961,Annual CO2 emissions from gas (per capita),0.0623
Asia (excl. China & India),1962,Annual CO2 emissions from gas (per capita),0.0703
Asia (excl. China & India),1963,Annual CO2 emissions from gas (per capita),0.0803
Asia (excl. China & India),1964,Annual CO2 emissions from gas (per capita),0.0907
Asia (excl. China & India),1965,Annual CO2 emissions from gas (per capita),0.0983
Asia (excl. China & India),1966,Annual CO2 emissions from gas (per capita),0.1053
Asia (excl. China & India),1967,Annual CO2 emissions from gas (per capita),0.1107
Asia (excl. China & India),1968,Annual CO2 emissions from gas (per capita),0.1191
Asia (excl. China & India),1969,Annual CO2 emissions from gas (per capita),0.1316
Asia (excl. China & India),1970,Annual CO2 emissions from gas (per capita),0.1297
Asia (excl. China & India),1971,Annual CO2 emissions from gas (per capita),0.1338
Asia (excl. China & India),1972,Annual CO2 emissions from gas (per capita),0.1379
Asia (excl. China & India),1973,Annual CO2 emissions from gas (per capita),0.1508
Asia (excl. China & India),1974,Annual CO2 emissions from gas (per capita),0.1634
Asia (excl. China & India),1975,Annual CO2 emissions from gas (per capita),0.1741
Asia (excl. China & India),1976,Annual CO2 emissions from gas (per capita),0.1836
Asia (excl. China & India),1977,Annual CO2 emissions from gas (per capita),0.1893
Asia (excl. China & India),1978,Annual CO2 emissions from gas (per capita),0.2024
