country,year,variable,value
Iceland,1955,Annual CO2 emissions from coal (per capita),0.953
Iceland,1956,Annual CO2 emissions from coal (per capita),0.6819
Iceland,1957,Annual CO2 emissions from coal (per capita),0.5114
Iceland,1958,Annual CO2 emissions from coal (per capita),0.4787
Iceland,1959,Annual CO2 emissions from coal (per capita),0.4261
Iceland,1960,Annual CO2 emissions from coal (per capita),0.3329
Iceland,1961,Annual CO2 emissions from coal (per capita),0.2454
Iceland,1962,Annual CO2 emissions from coal (per capita),0.2406
Iceland,1963,Annual CO2 emissions from coal (per capita),0.1579
Iceland,1964,Annual CO2 emissions from coal (per capita),0.1746
Iceland,1965,Annual CO2 emissions from coal (per capita),0.0953
Iceland,1966,Annual CO2 emissions from coal (per capita),0.0752
Iceland,1967,Annual CO2 emissions from coal (per capita),0.0558
Iceland,1968,Annual CO2 emissions from coal (per capita),0.0549
Iceland,1969,Annual CO2 emissions from coal (per capita),0.0181
Iceland,1970,Annual CO2 emissions from coal (per capita),0.0179
Iceland,1971,Annual CO2 emissions from coal (per capita),0.0177
Iceland,1972,Annual CO2 emissions from coal (per capita),0.0174
Iceland,1973,Annual CO2 emissions from coal (per capita),0.0172
Iceland,1979,Annual CO2 emissions from coal (per capita),0.2269
Iceland,1980,Annual CO2 emissions from coal (per capita),0.2889
Iceland,1981,Annual CO2 emissions from coal (per capita),0.4765
Iceland,1982,Annual CO2 emissions from coal (per capita),0.4869
Iceland,1983,Annual CO2 emissions from coal (per capita),0.6969
Iceland,1984,Annual CO2 emissions from coal (per capita),0.9666
Iceland,1985,Annual CO2 emissions from coal (per capita),1.0161
Iceland,1986,Annual CO2 emissions from coal (per capita),1.1224
Iceland,1987,Annual CO2 emissions from coal (per capita),0.8898
Iceland,1988,Annual CO2 emissions from coal (per capita),0.9096
Iceland,1989,Annual CO2 emissions from coal (per capita),0.9272
Iceland,1990,Annual CO2 emissions from coal (per capita),1.1063
Iceland,1991,Annual CO2 emissions from coal (per capita),0.9516
Iceland,1992,Annual CO2 emissions from coal (per capita),0.9337
Iceland,1993,Annual CO2 emissions from coal (per capita),1.1345
Iceland,1994,Annual CO2 emissions from coal (per capita),1.1049
Iceland,1995,Annual CO2 emissions from coal (per capita),1.1061
Iceland,1996,Annual CO2 emissions from coal (per capita),1.0412
Iceland,1997,Annual CO2 emissions from coal (per capita),1.1732
Iceland,1998,Annual CO2 emissions from coal (per capita),1.0333
Iceland,1999,Annual CO2 emissions from coal (per capita),1.2886
Iceland,2000,Annual CO2 emissions from coal (per capita),1.6606
Iceland,2001,Annual CO2 emissions from coal (per capita),1.7748
Iceland,2002,Annual CO2 emissions from coal (per capita),1.7975
Iceland,2003,Annual CO2 emissions from coal (per capita),1.772
Iceland,2004,Annual CO2 emissions from coal (per capita),1.8061
Iceland,2005,Annual CO2 emissions from coal (per capita),1.6424
Iceland,2006,Annual CO2 emissions from coal (per capita),1.7188
Iceland,2007,Annual CO2 emissions from coal (per capita),1.9542
Iceland,2008,Annual CO2 emissions from coal (per capita),2.0563
Iceland,2009,Annual CO2 emissions from coal (per capita),1.9673
Iceland,2010,Annual CO2 emissions from coal (per capita),1.9545
Iceland,2011,Annual CO2 emissions from coal (per capita),1.977
Iceland,2012,Annual CO2 emissions from coal (per capita),2.0236
Iceland,2013,Annual CO2 emissions from coal (per capita),2.0202
Iceland,2014,Annual CO2 emissions from coal (per capita),1.9026
Iceland,2015,Annual CO2 emissions from coal (per capita),2.0021
Iceland,2016,Annual CO2 emissions from coal (per capita),1.987
Iceland,2017,Annual CO2 emissions from coal (per capita),2.0731
Iceland,2018,Annual CO2 emissions from coal (per capita),2.1236
Iceland,2019,Annual CO2 emissions from coal (per capita),2.0205
Iceland,2020,Annual CO2 emissions from coal (per capita),2.0074
India,1858,Annual CO2 emissions from coal (per capita),0.0016
India,1859,Annual CO2 emissions from coal (per capita),0.0026
India,1860,Annual CO2 emissions from coal (per capita),0.0026
India,1861,Annual CO2 emissions from coal (per capita),0.002
India,1862,Annual CO2 emissions from coal (per capita),0.0022
India,1863,Annual CO2 emissions from coal (per capita),0.0025
India,1864,Annual CO2 emissions from coal (per capita),0.0023
India,1865,Annual CO2 emissions from coal (per capita),0.0023
India,1866,Annual CO2 emissions from coal (per capita),0.0025
India,1878,Annual CO2 emissions from coal (per capita),0.0068
India,1879,Annual CO2 emissions from coal (per capita),0.0062
India,1880,Annual CO2 emissions from coal (per capita),0.0068
India,1881,Annual CO2 emissions from coal (per capita),0.0066
India,1882,Annual CO2 emissions from coal (per capita),0.0074
India,1883,Annual CO2 emissions from coal (per capita),0.0086
India,1884,Annual CO2 emissions from coal (per capita),0.009
India,1885,Annual CO2 emissions from coal (per capita),0.0083
India,1886,Annual CO2 emissions from coal (per capita),0.0088
India,1887,Annual CO2 emissions from coal (per capita),0.0098
India,1888,Annual CO2 emissions from coal (per capita),0.0106
India,1889,Annual CO2 emissions from coal (per capita),0.012
India,1890,Annual CO2 emissions from coal (per capita),0.0133
India,1891,Annual CO2 emissions from coal (per capita),0.0142
India,1892,Annual CO2 emissions from coal (per capita),0.0155
India,1893,Annual CO2 emissions from coal (per capita),0.0156
India,1894,Annual CO2 emissions from coal (per capita),0.0171
India,1895,Annual CO2 emissions from coal (per capita),0.0214
India,1896,Annual CO2 emissions from coal (per capita),0.0233
India,1897,Annual CO2 emissions from coal (per capita),0.0245
India,1898,Annual CO2 emissions from coal (per capita),0.0277
India,1899,Annual CO2 emissions from coal (per capita),0.0305
India,1900,Annual CO2 emissions from coal (per capita),0.0365
India,1901,Annual CO2 emissions from coal (per capita),0.0394
India,1902,Annual CO2 emissions from coal (per capita),0.0439
India,1903,Annual CO2 emissions from coal (per capita),0.0437
India,1904,Annual CO2 emissions from coal (per capita),0.0479
India,1905,Annual CO2 emissions from coal (per capita),0.0488
India,1906,Annual CO2 emissions from coal (per capita),0.0564
India,1907,Annual CO2 emissions from coal (per capita),0.0638
India,1908,Annual CO2 emissions from coal (per capita),0.0726
India,1909,Annual CO2 emissions from coal (per capita),0.0671
India,1910,Annual CO2 emissions from coal (per capita),0.0678
India,1911,Annual CO2 emissions from coal (per capita),0.0713
India,1912,Annual CO2 emissions from coal (per capita),0.0823
India,1913,Annual CO2 emissions from coal (per capita),0.0905
India,1914,Annual CO2 emissions from coal (per capita),0.0918
India,1915,Annual CO2 emissions from coal (per capita),0.0952
India,1916,Annual CO2 emissions from coal (per capita),0.0959
India,1917,Annual CO2 emissions from coal (per capita),0.1011
India,1918,Annual CO2 emissions from coal (per capita),0.1149
India,1919,Annual CO2 emissions from coal (per capita),0.1251
India,1920,Annual CO2 emissions from coal (per capita),0.0988
India,1921,Annual CO2 emissions from coal (per capita),0.1056
India,1922,Annual CO2 emissions from coal (per capita),0.1031
India,1923,Annual CO2 emissions from coal (per capita),0.1056
India,1924,Annual CO2 emissions from coal (per capita),0.1127
India,1925,Annual CO2 emissions from coal (per capita),0.1102
India,1926,Annual CO2 emissions from coal (per capita),0.1096
India,1927,Annual CO2 emissions from coal (per capita),0.1142
India,1928,Annual CO2 emissions from coal (per capita),0.1155
India,1929,Annual CO2 emissions from coal (per capita),0.1187
India,1930,Annual CO2 emissions from coal (per capita),0.1193
India,1931,Annual CO2 emissions from coal (per capita),0.1075
India,1932,Annual CO2 emissions from coal (per capita),0.0985
India,1933,Annual CO2 emissions from coal (per capita),0.0953
India,1934,Annual CO2 emissions from coal (per capita),0.1048
India,1935,Annual CO2 emissions from coal (per capita),0.1078
India,1936,Annual CO2 emissions from coal (per capita),0.1045
India,1937,Annual CO2 emissions from coal (per capita),0.1141
India,1938,Annual CO2 emissions from coal (per capita),0.1273
India,1939,Annual CO2 emissions from coal (per capita),0.1236
India,1940,Annual CO2 emissions from coal (per capita),0.1301
India,1941,Annual CO2 emissions from coal (per capita),0.1303
India,1942,Annual CO2 emissions from coal (per capita),0.1305
India,1943,Annual CO2 emissions from coal (per capita),0.114
India,1944,Annual CO2 emissions from coal (per capita),0.1176
India,1945,Annual CO2 emissions from coal (per capita),0.1323
India,1946,Annual CO2 emissions from coal (per capita),0.1321
India,1947,Annual CO2 emissions from coal (per capita),0.1366
India,1948,Annual CO2 emissions from coal (per capita),0.1375
India,1949,Annual CO2 emissions from coal (per capita),0.145
India,1950,Annual CO2 emissions from coal (per capita),0.1399
India,1951,Annual CO2 emissions from coal (per capita),0.1428
India,1952,Annual CO2 emissions from coal (per capita),0.1495
India,1953,Annual CO2 emissions from coal (per capita),0.1495
India,1954,Annual CO2 emissions from coal (per capita),0.1507
India,1955,Annual CO2 emissions from coal (per capita),0.1557
India,1956,Annual CO2 emissions from coal (per capita),0.1563
India,1957,Annual CO2 emissions from coal (per capita),0.1715
India,1958,Annual CO2 emissions from coal (per capita),0.1752
India,1959,Annual CO2 emissions from coal (per capita),0.1803
India,1960,Annual CO2 emissions from coal (per capita),0.1953
India,1961,Annual CO2 emissions from coal (per capita),0.2067
India,1962,Annual CO2 emissions from coal (per capita),0.2204
India,1963,Annual CO2 emissions from coal (per capita),0.2309
India,1964,Annual CO2 emissions from coal (per capita),0.217
India,1965,Annual CO2 emissions from coal (per capita),0.2337
India,1966,Annual CO2 emissions from coal (per capita),0.2299
India,1967,Annual CO2 emissions from coal (per capita),0.2292
India,1968,Annual CO2 emissions from coal (per capita),0.2333
India,1969,Annual CO2 emissions from coal (per capita),0.2275
India,1970,Annual CO2 emissions from coal (per capita),0.2229
India,1971,Annual CO2 emissions from coal (per capita),0.2239
India,1972,Annual CO2 emissions from coal (per capita),0.2316
India,1973,Annual CO2 emissions from coal (per capita),0.232
India,1974,Annual CO2 emissions from coal (per capita),0.2396
India,1975,Annual CO2 emissions from coal (per capita),0.2593
India,1976,Annual CO2 emissions from coal (per capita),0.2653
India,1977,Annual CO2 emissions from coal (per capita),0.2725
India,1978,Annual CO2 emissions from coal (per capita),0.2621
India,1979,Annual CO2 emissions from coal (per capita),0.2648
India,1980,Annual CO2 emissions from coal (per capita),0.2827
India,1981,Annual CO2 emissions from coal (per capita),0.2944
India,1982,Annual CO2 emissions from coal (per capita),0.2915
India,1983,Annual CO2 emissions from coal (per capita),0.3107
India,1984,Annual CO2 emissions from coal (per capita),0.3023
India,1985,Annual CO2 emissions from coal (per capita),0.3234
India,1986,Annual CO2 emissions from coal (per capita),0.3411
India,1987,Annual CO2 emissions from coal (per capita),0.3566
India,1988,Annual CO2 emissions from coal (per capita),0.3793
India,1989,Annual CO2 emissions from coal (per capita),0.3976
India,1990,Annual CO2 emissions from coal (per capita),0.4203
India,1991,Annual CO2 emissions from coal (per capita),0.4416
India,1992,Annual CO2 emissions from coal (per capita),0.4531
India,1993,Annual CO2 emissions from coal (per capita),0.4677
India,1994,Annual CO2 emissions from coal (per capita),0.4826
India,1995,Annual CO2 emissions from coal (per capita),0.4901
India,1996,Annual CO2 emissions from coal (per capita),0.5143
India,1997,Annual CO2 emissions from coal (per capita),0.528
India,1998,Annual CO2 emissions from coal (per capita),0.5148
India,1999,Annual CO2 emissions from coal (per capita),0.5407
India,2000,Annual CO2 emissions from coal (per capita),0.543
India,2001,Annual CO2 emissions from coal (per capita),0.5422
India,2002,Annual CO2 emissions from coal (per capita),0.5483
India,2003,Annual CO2 emissions from coal (per capita),0.5639
India,2004,Annual CO2 emissions from coal (per capita),0.5939
India,2005,Annual CO2 emissions from coal (per capita),0.6296
India,2006,Annual CO2 emissions from coal (per capita),0.6647
India,2007,Annual CO2 emissions from coal (per capita),0.713
India,2008,Annual CO2 emissions from coal (per capita),0.7597
India,2009,Annual CO2 emissions from coal (per capita),0.8092
India,2010,Annual CO2 emissions from coal (per capita),0.8243
India,2011,Annual CO2 emissions from coal (per capita),0.873
India,2012,Annual CO2 emissions from coal (per capita),0.9853
India,2013,Annual CO2 emissions from coal (per capita),1.0311
India,2014,Annual CO2 emissions from coal (per capita),1.1174
India,2015,Annual CO2 emissions from coal (per capita),1.1355
India,2016,Annual CO2 emissions from coal (per capita),1.1553
India,2017,Annual CO2 emissions from coal (per capita),1.1662
India,2018,Annual CO2 emissions from coal (per capita),1.2404
India,2019,Annual CO2 emissions from coal (per capita),1.228
India,2020,Annual CO2 emissions from coal (per capita),1.1551
Indonesia,1889,Annual CO2 emissions from coal (per capita),0.0001
Indonesia,1890,Annual CO2 emissions from coal (per capita),0.0004
Indonesia,1891,Annual CO2 emissions from coal (per capita),0.0006
Indonesia,1892,Annual CO2 emissions from coal (per capita),0.0055
Indonesia,1893,Annual CO2 emissions from coal (per capita),0.0051
Indonesia,1894,Annual CO2 emissions from coal (per capita),0.0073
Indonesia,1895,Annual CO2 emissions from coal (per capita),0.0096
Indonesia,1896,Annual CO2 emissions from coal (per capita),0.0104
Indonesia,1897,Annual CO2 emissions from coal (per capita),0.0118
Indonesia,1898,Annual CO2 emissions from coal (per capita),0.0117
Indonesia,1899,Annual CO2 emissions from coal (per capita),0.0131
Indonesia,1900,Annual CO2 emissions from coal (per capita),0.0141
Indonesia,1901,Annual CO2 emissions from coal (per capita),0.014
Indonesia,1902,Annual CO2 emissions from coal (per capita),0.013
Indonesia,1903,Annual CO2 emissions from coal (per capita),0.0141
Indonesia,1904,Annual CO2 emissions from coal (per capita),0.0153
Indonesia,1905,Annual CO2 emissions from coal (per capita),0.02
Indonesia,1906,Annual CO2 emissions from coal (per capita),0.024
Indonesia,1907,Annual CO2 emissions from coal (per capita),0.0257
Indonesia,1908,Annual CO2 emissions from coal (per capita),0.0271
Indonesia,1909,Annual CO2 emissions from coal (per capita),0.031
Indonesia,1910,Annual CO2 emissions from coal (per capita),0.0336
Indonesia,1911,Annual CO2 emissions from coal (per capita),0.037
Indonesia,1912,Annual CO2 emissions from coal (per capita),0.037
Indonesia,1913,Annual CO2 emissions from coal (per capita),0.0341
Indonesia,1914,Annual CO2 emissions from coal (per capita),0.0368
Indonesia,1915,Annual CO2 emissions from coal (per capita),0.0366
Indonesia,1916,Annual CO2 emissions from coal (per capita),0.0436
Indonesia,1917,Annual CO2 emissions from coal (per capita),0.0477
Indonesia,1918,Annual CO2 emissions from coal (per capita),0.0478
Indonesia,1919,Annual CO2 emissions from coal (per capita),0.054
Indonesia,1920,Annual CO2 emissions from coal (per capita),0.0615
Indonesia,1921,Annual CO2 emissions from coal (per capita),0.0672
Indonesia,1922,Annual CO2 emissions from coal (per capita),0.057
Indonesia,1923,Annual CO2 emissions from coal (per capita),0.0625
Indonesia,1924,Annual CO2 emissions from coal (per capita),0.0774
Indonesia,1925,Annual CO2 emissions from coal (per capita),0.074
Indonesia,1926,Annual CO2 emissions from coal (per capita),0.0765
Indonesia,1927,Annual CO2 emissions from coal (per capita),0.0835
Indonesia,1928,Annual CO2 emissions from coal (per capita),0.0868
Indonesia,1929,Annual CO2 emissions from coal (per capita),0.0922
Indonesia,1930,Annual CO2 emissions from coal (per capita),0.093
Indonesia,1931,Annual CO2 emissions from coal (per capita),0.0688
Indonesia,1932,Annual CO2 emissions from coal (per capita),0.0507
Indonesia,1933,Annual CO2 emissions from coal (per capita),0.0492
